id,datetime,location_id,duration,distance_meters,category
2be42a19-7d96-46b9-90df-8fe9f47fcd16,2020-02-13 04:05:00,23,7.738687456981058,2.452071155222611,'Pedestrian'
4c408e89-5d84-4ba1-a6a4-1c4b5ce0a6ba,2020-02-13 04:06:00,1,11.006846009587944,4.376586038984429,'Cyclist'
d0ef7593-53e3-4932-809e-0e777970c76c,2020-02-13 04:08:00,9,13.546459855877927,3.9346480018262397,'Pedestrian'
3085a692-5e77-4d4a-9fe1-5cd3b60503e0,2020-02-13 04:12:00,17,36.16190444713661,2.931186909649712,'Vehicle'
a7af7e70-2af8-439d-b56b-9da3f0a9da58,2020-02-13 04:13:00,22,16.04796867640647,3.954863422627274,'Pedestrian'
4b128919-5d9a-4619-b1b3-9deb901a7618,2020-02-13 04:20:00,16,16.574086054697165,4.6449577103563024,'Cyclist'
c8f98676-db60-4988-aa1f-6e4546fa2979,2020-02-13 04:36:00,2,32.335066632185324,1.2810909551299634,'Cyclist'
45fc1a46-9d18-4414-ba90-6e360634c529,2020-02-13 04:41:00,14,8.909578329852295,8.506903823248258,'Pedestrian'
ec09b6f9-ae93-42d0-a071-086cee9dbf94,2020-02-13 04:59:00,10,5.590827361866406,2.9359607901917517,'Cyclist'
55fc0863-5058-433f-8495-f503de0ba03b,2020-02-13 05:00:00,6,6.7189209910777095,5.95587860571731,'Pedestrian'
fcaf90c7-aac5-4b55-ac7d-cfd242f038c8,2020-02-13 05:12:00,20,11.398015356226466,2.042445565932858,'Pedestrian - Multiple'
50879ef4-1696-46ee-b8cc-38d5c8e8bcb7,2020-02-13 05:21:00,19,10.95772536105904,3.2901281401285827,'Pedestrian'
92e13ac6-1750-47d1-ba86-fd24daa76d2e,2020-02-13 05:27:00,25,9.098374672754211,5.81374315470307,'Cyclist'
22d28e05-728e-4008-b0ab-2c5ef0f34ad8,2020-02-13 05:40:00,0,16.136823280672296,2.682173696933324,'Pedestrian'
39d043dd-f8ab-487b-9ce5-8598f1b50122,2020-02-13 05:47:00,31,13.760447858310894,3.3023142608253946,'Pedestrian'
d045d22b-38b4-47c8-9112-2fd4b730dea9,2020-02-13 05:49:00,9,6.566992649750722,5.265639602047927,'Pedestrian'
79973af5-b92e-4ea8-9555-36a92b6868a4,2020-02-13 05:51:00,11,17.36832112259286,1.738854354893685,'Pedestrian'
9f28a55c-1e02-4550-b443-820529d68263,2020-02-13 06:08:00,4,11.3243747616356,3.695214865198887,'Pedestrian'
5f15154a-e306-44e2-8acc-45e3fcd77ad8,2020-02-13 06:13:00,14,12.441264135057745,3.0203252264415505,'Vehicle'
db156bbe-ba3b-456d-b45d-b410bd44d26e,2020-02-13 06:18:00,15,14.273444744701605,2.685049712149209,'Pedestrian'
163e7ede-bd4c-4d6f-a655-ea0933a574ee,2020-02-13 06:24:00,26,18.09303987891054,3.4850604589550676,'Pedestrian'
f128332c-0cc6-4b4e-804f-6a05dc141e0f,2020-02-13 06:25:00,22,24.331612494500927,3.290642623950669,'Pedestrian'
8e6f668a-5bcd-4b82-8120-758fd24f4935,2020-02-13 06:31:00,11,8.187387003624577,2.4975497786883114,'Pedestrian - Multiple'
e6ac4a0c-ece9-49b1-8ab4-0b3e313fbb16,2020-02-13 06:48:00,17,10.182926207696848,1.6641842260589246,'Pedestrian - Multiple'
cac75680-045f-4dc9-8879-1c019d42ab39,2020-02-13 06:50:00,27,15.450614357420966,2.18518636131213,'Pedestrian'
d69fe792-1376-46aa-a273-631244d46a00,2020-02-13 06:51:00,31,7.6388413291366675,3.80099553525423,'Vehicle'
28bd539a-eedd-4a52-8506-e76fc294ee02,2020-02-13 06:53:00,25,4.216961309879503,2.21490827631478,'Pedestrian'
49726c15-445c-45be-b435-26dfca9f3e6f,2020-02-13 06:57:00,11,14.423710163801474,4.740601361736376,'Vehicle'
76cdec42-fcad-43eb-821b-7dcb154242c3,2020-02-13 07:03:00,17,19.548576177909588,7.098540234663454,'Pedestrian'
4a91dcfe-abfc-44c2-b3c7-8f7fa866f105,2020-02-13 07:06:00,7,18.841768462464664,7.42648380925854,'Cyclist'
69e63ec3-193b-45b2-8921-d425e4f615ec,2020-02-13 07:22:00,2,13.121321965744944,4.076488955278131,'Cyclist'
7f88393f-9c21-4d22-a153-a5257e6b53da,2020-02-13 07:24:00,5,13.212714500563798,9.78321869884702,'Vehicle'
ffca7172-7c23-48b0-9771-bdff9689fe48,2020-02-13 07:26:00,7,5.895067518407149,3.3677212559259146,'Pedestrian - Multiple'
1d41568c-c370-4499-a386-7dd3ca96ee06,2020-02-13 07:31:00,30,13.66281480763141,2.3105771831628257,'Cyclist'
5c446cef-4386-4cbe-8a6c-531e63276a53,2020-02-13 07:31:00,21,12.580276372329516,7.564378097185168,'Cyclist'
385b7682-06f9-4458-8dd6-b2d3aa45882c,2020-02-13 07:36:00,27,10.823125927081438,10.888567586397047,'Pedestrian'
6e934ca6-739e-4028-b6e0-3b109eeacc0d,2020-02-13 07:41:00,0,7.141901490503368,6.373330241522122,'Vehicle'
49adfd09-5923-47c1-bfb7-cd0a98096c36,2020-02-13 07:44:00,21,24.204721377452106,4.277768726530101,'Pedestrian'
6e0cc6d6-80f0-425f-a7ae-6e1eb7bf56a0,2020-02-13 07:47:00,31,10.937123240462324,6.31167568163721,'Pedestrian'
62dd136c-a971-4163-bd5f-26321e4878e9,2020-02-13 07:51:00,6,10.072119744874142,8.62664607028641,'Pedestrian - Multiple'
18bd7268-f22d-4431-86fb-f97201763f0c,2020-02-13 07:54:00,28,15.949381273539993,5.481707426564274,'Cyclist'
ace9a695-342a-4186-9def-45f58e9cca2b,2020-02-13 07:58:00,3,8.6261953598395,8.613069025378808,'Vehicle'
3154b6ab-5d8a-456a-89d6-a2d336214daa,2020-02-13 08:00:00,21,7.04006952963797,3.243819048103785,'Pedestrian - Multiple'
69fcf85b-f7f5-459a-9252-cef3cb114379,2020-02-13 08:05:00,21,10.981319002782392,5.719762860668638,'Pedestrian'
1e5c2312-c733-4796-ae71-bd1759816dfd,2020-02-13 08:10:00,10,5.362220379860131,5.775837507709152,'Pedestrian'
69638a18-aacc-4cc1-ba54-28049345d969,2020-02-13 08:11:00,3,11.762444278557648,2.8885155318086704,'Pedestrian'
1fc69f33-7eba-4499-8162-3e9655685691,2020-02-13 08:21:00,18,19.299304386666087,10.344352727459299,'Cyclist'
bbfe0c37-4da0-4aac-b2f4-64d2515d3604,2020-02-13 08:26:00,22,15.631979013007271,4.866866842415874,'Pedestrian - Multiple'
48e99794-adc2-45e0-82c2-7524d7e2fd33,2020-02-13 08:34:00,2,15.487214810727878,6.971448550062209,'Vehicle'
777ad4d4-189b-4280-b8ce-b739c0b65be5,2020-02-13 08:38:00,31,9.898833384756372,7.1228887269396335,'Pedestrian'
9f66b246-48bb-41b6-900a-a4658a756d01,2020-02-13 08:40:00,8,12.853768199562936,7.544383898420657,'Pedestrian'
eba68e33-c720-48be-bd9b-20b6b18b8f6a,2020-02-13 08:41:00,26,14.474793770329079,6.798121135513632,'Vehicle'
93877dda-427b-4ca6-9586-76035b35c532,2020-02-13 08:44:00,23,18.189966737753107,3.2568381661391053,'Pedestrian - Multiple'
795b399b-1c05-42cc-ae8e-2e790057934e,2020-02-13 08:55:00,14,14.832230301032004,7.152903335965906,'Pedestrian'
af686051-bfd7-45d5-88c8-2c9aefba0ac0,2020-02-13 08:58:00,26,6.656740875404558,2.9692304745086053,'Pedestrian'
c1057a44-a234-495c-81b4-7ae8c31f5d65,2020-02-13 09:00:00,27,11.333895296854607,3.9177838165591106,'Pedestrian'
d21b7ffe-200d-4464-b2ba-4e4c66bca277,2020-02-13 09:01:00,8,9.218064494922295,5.469426991886319,'Vehicle'
bfcf1ad6-cee0-492c-9c21-efef6040eef3,2020-02-13 09:02:00,15,12.06423218506863,3.2883021391597644,'Cyclist'
4b4bee51-6f1e-4d73-b21c-824ba2f11338,2020-02-13 09:02:00,9,11.386332149297573,2.080217882405326,'Pedestrian - Multiple'
d20cc85b-f34c-49f5-8ff4-38fd3c190107,2020-02-13 09:04:00,7,19.33678324963916,5.8466373097538415,'Cyclist'
c11e6b1e-4634-4124-a356-b738f0ab31c2,2020-02-13 09:08:00,22,16.209106344154183,10.791352687931903,'Pedestrian - Multiple'
cc0f1d6e-d1c9-483a-8fcc-c3cb624c0656,2020-02-13 09:25:00,29,11.53253707243034,2.9212868424906056,'Cyclist'
fc20af36-bc7f-43ed-836c-d407c3b7386d,2020-02-13 09:27:00,29,12.558863884755034,4.0734371227836,'Vehicle'
17b183d1-007b-4f4f-b49b-8894176902ae,2020-02-13 09:30:00,4,21.643736723044235,5.145914427375824,'Vehicle'
69520830-fca2-403c-af9a-b4bcdd330757,2020-02-13 09:30:00,13,7.967943807352575,13.360084392394329,'Pedestrian'
757865dd-da70-45c5-b7c0-a04c0f127a09,2020-02-13 09:32:00,23,10.454055769945263,3.6207194632367834,'Pedestrian'
c7e2a542-8e56-4246-9248-ab14884c2b63,2020-02-13 09:34:00,16,11.527166598363955,3.2415324791384688,'Vehicle'
2633ee6d-d156-4f93-9e37-13251c628dc4,2020-02-13 09:37:00,12,9.988682492610053,3.0767932291111877,'Pedestrian'
20f50e42-9182-46fd-b5b3-715e4e1aaa74,2020-02-13 09:45:00,7,25.0893165597408,13.69939132967439,'Pedestrian'
3c538cbd-716e-429f-991a-0fec05c690c1,2020-02-13 09:45:00,27,5.557357693558496,3.798401363551114,'Vehicle'
eed94cc0-64a5-4916-a2a6-61dbb2a774c0,2020-02-13 09:51:00,22,9.710015514286251,1.8897356098474807,'Cyclist'
34366b55-071c-43a1-a082-3838711e03f1,2020-02-13 09:56:00,18,16.74486064471178,5.715791083008234,'Pedestrian'
c23553fe-4a06-47fc-9c09-087144b1a943,2020-02-13 09:58:00,2,11.519731367635302,2.5358413514429397,'Cyclist'
6e7e9ce3-9d39-436b-a22d-6bbe7bb0f17b,2020-02-13 10:05:00,0,19.6419986734884,3.729658010548272,'Vehicle'
2f8bb5a4-812a-41a2-b1be-d7f9e903f92c,2020-02-13 10:07:00,25,20.483693653983146,8.522429093880756,'Pedestrian'
402bda40-d31d-4578-9a29-6de1b5736adf,2020-02-13 10:11:00,1,8.952742799536122,5.60921133889444,'Pedestrian - Multiple'
d687fbdb-93f8-4789-8251-ad7c6ef981b7,2020-02-13 10:17:00,18,9.920471386045978,3.000570783942779,'Vehicle'
fccbade6-542f-4929-aa5e-c26e479eb1ea,2020-02-13 10:20:00,9,9.2873733670657,5.700113330444454,'Pedestrian'
edeed8d7-942d-49ee-8b35-6068c3dec707,2020-02-13 10:23:00,22,15.670650545530787,4.771795744613326,'Cyclist'
d0a4214c-bf1f-4bbc-bff4-e3e3a5f29129,2020-02-13 10:31:00,2,10.913686739320115,2.2276465994081387,'Pedestrian - Multiple'
6f18baa3-1652-48f6-981c-668e3f422b9d,2020-02-13 10:35:00,22,16.71029497831657,1.8249272968283747,'Cyclist'
4d4abfe7-6ad8-43f5-ad9a-ab238859745e,2020-02-13 10:35:00,31,10.145151905341589,7.073098368475591,'Pedestrian'
a028d097-8dc3-438d-8aed-3e219895d5d5,2020-02-13 10:37:00,5,26.099782273931623,2.8706065893315147,'Pedestrian - Multiple'
111dbaf8-b2d2-49af-9216-8d962bb395bd,2020-02-13 10:39:00,10,11.018685013482955,7.348100714795994,'Vehicle'
e1a2da88-54f8-4a00-a149-ee3264ec2015,2020-02-13 10:42:00,16,28.25270510072243,10.76473156233513,'Cyclist'
2e819930-2835-4d8c-9800-28d4b54bcf67,2020-02-13 10:43:00,2,17.601053905893977,3.5120636392515294,'Pedestrian'
af80f0a1-61a4-4805-9ce1-e3fa85e786fb,2020-02-13 10:54:00,21,12.467036394885854,8.76550443717576,'Pedestrian - Multiple'
2cdcc680-333a-4407-ba08-859c3d4b29f6,2020-02-13 10:57:00,22,17.928621907589097,3.368794141670222,'Vehicle'
8202df28-b0b3-4cb1-91e3-cc507375bb7a,2020-02-13 10:58:00,27,11.943920966507761,5.9690850911300615,'Pedestrian'
088e00b3-d63d-49ca-aa89-db647fbb10e7,2020-02-13 10:59:00,24,8.828339153891227,7.914504978567011,'Pedestrian'
d040b04c-0b5e-4e7e-ac1c-0093534c811e,2020-02-13 11:09:00,12,7.8540235865053205,3.7470038369934358,'Vehicle'
97ef2e41-27fe-44f6-9a99-ba78e58e0e22,2020-02-13 11:14:00,29,12.314829175513518,2.605193858772372,'Pedestrian'
1761a59f-9671-4684-b2a2-37d3c9a259e7,2020-02-13 11:14:00,3,4.09712877792216,3.434208651293921,'Pedestrian'
d44866b0-8885-4640-a053-f504699b2cb0,2020-02-13 11:20:00,14,18.049829348676987,2.1675819743635114,'Pedestrian'
b482709b-a196-4555-9f4f-03c1e88d0d37,2020-02-13 11:27:00,17,9.808484691225857,3.269257111360722,'Cyclist'
061fa532-24cc-433d-a601-592c75b0492c,2020-02-13 11:31:00,8,19.447474914407458,5.538548668917437,'Pedestrian'
0cccbdc0-57c0-47cb-8dd3-338627e05019,2020-02-13 11:36:00,10,9.922973105009092,11.134942335541545,'Pedestrian'
ead1738a-f5f3-41bb-b69b-e21b7bfe2d04,2020-02-13 11:41:00,4,8.746838766800545,4.986808150707954,'Pedestrian - Multiple'
0a3cfa07-1eea-4d3b-a73f-0640637b139f,2020-02-13 11:45:00,30,20.554661487216286,2.384656478781184,'Pedestrian'
2de31f90-c330-4f09-8fce-9660614f446b,2020-02-13 11:47:00,11,12.552036786975028,1.963065484499543,'Pedestrian'
c6d8ae76-f46e-4247-942f-08e11e080c9a,2020-02-13 11:58:00,31,10.345737024153873,9.552393807679682,'Pedestrian'
122d239a-c533-44b9-bced-94fdc3c7ddda,2020-02-13 12:12:00,11,21.43690671200704,3.9571870316469897,'Vehicle'
b2bdc66d-4af8-4510-a021-4d69e985d774,2020-02-13 12:15:00,13,10.251511793445964,4.666845529489507,'Vehicle'
776cf52d-e142-4e27-912c-3860993aecf7,2020-02-13 12:18:00,26,18.655009595334235,1.9138029355970456,'Pedestrian - Multiple'
94d556b6-827b-4c61-8ee3-27b3b649b15a,2020-02-13 12:29:00,8,4.211202783258319,1.1142104326027684,'Pedestrian - Multiple'
8a2a1a7e-61f6-4bc4-abf8-50e99abeae30,2020-02-13 12:31:00,9,8.002672178688396,4.567641407680504,'Pedestrian'
dbbb2fad-2759-462c-b421-a8d55bcce65c,2020-02-13 12:32:00,15,8.804470639380886,1.4424417814650043,'Pedestrian'
0d130132-ed80-4106-955b-07893ad4c22b,2020-02-13 12:46:00,25,25.831496373477904,3.7243407182659287,'Pedestrian'
b5858b88-784f-421b-a9b1-5726128733cb,2020-02-13 12:48:00,20,7.0441099398566855,9.798216148759838,'Pedestrian'
ecb8b659-9324-46a5-b9cf-786158f639d2,2020-02-13 13:09:00,7,20.08290822614355,3.7155908347226583,'Pedestrian'
d75eb9a7-d1c2-46dd-bdff-14963c27fb56,2020-02-13 13:10:00,28,12.964819168786747,6.2567524191258865,'Cyclist'
b4d4268a-fa9a-452d-8709-70b485cf7818,2020-02-13 13:11:00,21,9.50138680494879,9.393480100200911,'Pedestrian'
531c14e9-b7fa-4f5c-ab55-766d2680a760,2020-02-13 13:20:00,18,15.984829100437542,5.068229955438945,'Pedestrian'
92778168-dcaa-4583-a63a-b38678ceae0d,2020-02-13 13:21:00,9,16.051532021170814,2.515434106505135,'Pedestrian'
17301f84-43eb-48e3-8439-d316e7385c52,2020-02-13 13:23:00,5,21.93607420636488,2.887490276590292,'Cyclist'
eb86c298-23d0-4ec0-a47d-7b26bd7aff21,2020-02-13 13:27:00,21,8.126273829824814,8.969823220950184,'Pedestrian'
76ba4c7a-d5c4-402b-ac2a-ef923445f1e2,2020-02-13 13:32:00,26,13.581849981310485,1.609438474147943,'Pedestrian'
9e9476e6-48de-498d-ab78-c72627f7c16d,2020-02-13 13:39:00,22,18.312821182857967,1.95646920563894,'Pedestrian'
deef67fb-656a-4a82-b9b4-c196766bea80,2020-02-13 13:40:00,4,8.944127863096082,5.878725981515205,'Vehicle'
b3385a0c-2dcd-4621-be6d-15f9f1c95937,2020-02-13 13:51:00,1,23.896656221836977,3.9206586653862097,'Vehicle'
45445534-825b-44ba-838e-170754f35d22,2020-02-13 13:54:00,8,7.689629204363609,3.6747408103198325,'Vehicle'
9eef617b-ac11-4e4b-92f3-b88f8bed67e2,2020-02-13 13:56:00,23,13.090935205951563,8.87454673722809,'Pedestrian'
0db519ee-374d-4700-a3f1-f057345ce7d5,2020-02-13 13:57:00,20,15.722271131018406,3.710749670591963,'Pedestrian'
eefd4f99-47ae-4d07-8c18-2858e07dc68b,2020-02-13 14:11:00,15,18.304779288582257,2.7235550949037486,'Pedestrian'
f61ac1d6-bd49-4eaa-9c1d-7a434c98c9bf,2020-02-13 14:15:00,0,15.439485293761875,9.771655465319128,'Pedestrian'
9772ae98-8f8b-4025-98ab-9a8b22998d56,2020-02-13 14:23:00,14,10.120121842620524,1.5290753770883976,'Pedestrian'
706baf98-b758-4d36-b75c-a6d8cf6b76e5,2020-02-13 14:33:00,17,14.254412832241702,5.450364099982527,'Pedestrian'
47d38294-bf0e-4c48-83c0-0e259f99d14c,2020-02-13 14:38:00,15,17.76482080276989,3.4397469120398454,'Vehicle'
b2bba24b-f8f9-43da-8629-3d2b867303ea,2020-02-13 14:40:00,10,19.266508206302852,5.472237861187768,'Pedestrian'
a98a4268-1124-4680-a216-feb2a49b6806,2020-02-13 14:49:00,22,7.106995543457254,1.5351816779529581,'Pedestrian - Multiple'
ba17ebe9-7484-47d6-a940-d5fd6aa23724,2020-02-13 14:59:00,0,9.900329808851756,2.8518671816621004,'Pedestrian'
364a5e52-5615-47cf-8375-8f60daec05bf,2020-02-13 15:07:00,11,9.90540796842951,7.3130026179546,'Pedestrian'
84926764-e04b-4d02-90ca-d83f14dcf809,2020-02-13 15:08:00,20,10.500625407019088,9.8185987227085,'Pedestrian - Multiple'
ccbef6ab-327c-4cb0-b86d-16ef126679ef,2020-02-13 15:17:00,18,7.825029056858749,4.130875651861316,'Cyclist'
1264b879-f81a-4a79-9cee-a333fd406d02,2020-02-13 15:31:00,31,11.835680505403467,3.2643236259581747,'Cyclist'
481bcb13-0673-413c-8a19-3ffd1e94ba7f,2020-02-13 15:31:00,5,11.692125740481199,2.735811512267369,'Pedestrian'
73582bad-12d7-47b4-b0fb-1c538c45319d,2020-02-13 15:32:00,25,10.39040172857562,1.780864078315283,'Pedestrian - Multiple'
e5b82f9b-b918-4164-9663-3bae6a68fc23,2020-02-13 15:35:00,14,12.277769973928528,1.5895798337083495,'Pedestrian'
a7ebf456-2103-4926-a6c4-059253f12e29,2020-02-13 15:39:00,24,8.291514849028339,2.1016596673345638,'Pedestrian'
7ea49c5b-ddf0-4b70-b246-73b1c944ee2f,2020-02-13 15:41:00,9,6.842880482537204,4.566581928812027,'Pedestrian'
621076ea-e8fb-43df-b6a8-9dd5a50ad52e,2020-02-13 15:48:00,13,10.875279971929356,4.890372764771673,'Pedestrian'
60861358-6661-4f4b-9819-902f8116c035,2020-02-13 15:50:00,25,12.696406046273573,2.42544935975275,'Pedestrian'
0ae24448-596b-4467-8f2c-58b40dbe9c63,2020-02-13 15:50:00,9,9.844092372091763,1.0873505462751065,'Pedestrian'
242ad5a8-9b6a-460e-a71a-04b42162fb1e,2020-02-13 15:56:00,5,29.009742864355136,6.647577901632351,'Pedestrian - Multiple'
36242123-1306-4148-a4ab-b4bea6d0fac9,2020-02-13 15:57:00,9,13.743406402130047,3.608954353298281,'Vehicle'
3d810428-9048-432a-bb90-90e834610242,2020-02-13 15:58:00,26,15.869670917313876,5.534337289716264,'Pedestrian'
1a2f7d71-923a-49f5-b68a-3394333e2ea4,2020-02-13 16:11:00,20,7.1817769419706075,11.510414311493431,'Pedestrian'
c6726186-754c-4c19-b2a9-6787740f9b79,2020-02-13 16:12:00,31,11.374547949265859,8.262967929124564,'Pedestrian'
509bd3fc-8c96-425c-8a19-e7e596d90fa0,2020-02-13 16:14:00,13,27.70562098610064,3.870299916341294,'Pedestrian'
dfca97e2-d6ef-45f3-938c-4e81083dc925,2020-02-13 16:15:00,17,21.4227139517406,4.410914113212339,'Vehicle'
43bb0030-6378-44fd-859c-ba4a553255d1,2020-02-13 16:16:00,11,14.35500903582368,4.52583099844352,'Vehicle'
a8078fa6-9469-48f0-83da-2905c98ed6e4,2020-02-13 16:19:00,31,8.684766240974003,2.724334300649212,'Vehicle'
7e278d78-07eb-4719-92d1-fb52ee67c117,2020-02-13 16:20:00,15,9.701283316321557,11.824857342815081,'Vehicle'
728cd74e-acb9-4e64-9f59-0929c62dd0d3,2020-02-13 16:23:00,7,10.155484368285359,4.581815283797882,'Cyclist'
fb4022cd-f57d-4710-b71f-0cf7c34c4294,2020-02-13 16:23:00,15,19.901088450025057,3.0461218600525815,'Pedestrian - Multiple'
86c78713-b83f-4512-9cf5-0df99d758b31,2020-02-13 16:30:00,19,11.923478782757705,2.375797452385404,'Pedestrian'
349ffb23-6cba-4062-9d06-593d4f5cd649,2020-02-13 16:32:00,22,12.43428833043588,5.518854107558637,'Pedestrian'
23136661-2894-46e9-82ec-ab5c8c3e8e99,2020-02-13 16:34:00,28,24.753986613903876,3.3280950132457243,'Pedestrian'
49a11e58-1d18-4e98-800a-a182abd6c52a,2020-02-13 16:36:00,26,27.500912034743685,7.304566467655082,'Pedestrian'
f4dcdac8-0963-4c7f-bf3f-78140959e5be,2020-02-13 16:38:00,2,14.437373325707373,2.88778353795205,'Cyclist'
83c95e13-4438-402f-9d97-27c6ec148d82,2020-02-13 16:38:00,11,8.948327103808271,1.583940274294262,'Pedestrian - Multiple'
595e1feb-9ec9-44d1-bd71-9d5c17e0400c,2020-02-13 16:41:00,21,14.957558495351527,5.68743462487482,'Cyclist'
12bdc5b3-82f7-4a50-afa8-469b206af5f7,2020-02-13 16:41:00,4,18.589501130341056,10.00935769476609,'Pedestrian'
e1a2fd55-deed-4dfb-b893-450234d9e51d,2020-02-13 16:52:00,8,18.54867398003838,2.739544145067617,'Cyclist'
1ebf6174-95bc-47ff-8ddb-2b3e04c531f7,2020-02-13 16:57:00,25,10.669496334908928,2.8658841658559857,'Pedestrian'
85138727-2945-4413-9c10-8db27623ad7b,2020-02-13 17:02:00,10,10.702012420553148,9.88432054323181,'Pedestrian'
7833b0f1-24a8-4064-9e47-8d26273b59c9,2020-02-13 17:06:00,31,7.0883866763140055,4.359725220627919,'Pedestrian'
57594649-b138-416f-a4f6-7a67e488d277,2020-02-13 17:17:00,25,23.465826951542944,8.79127250226366,'Vehicle'
fed47ec5-fa84-485a-a1fb-af3bb8837efa,2020-02-13 17:39:00,25,24.006274027427217,3.1128425560329345,'Vehicle'
0bf3366b-09af-4aa0-8563-fbaa2d3828af,2020-02-13 17:40:00,1,13.13164529327911,6.316797593440543,'Pedestrian'
48c13e17-4ceb-4214-a5ca-ddf3a72b2042,2020-02-13 17:52:00,13,9.608826962854744,5.234507958819375,'Pedestrian'
fac2e445-fad1-48a9-b179-37da621b753a,2020-02-13 17:53:00,8,7.313051821261124,3.506736722893535,'Pedestrian'
97bfd90a-97ff-47af-be2f-de7415bb6a8a,2020-02-13 17:53:00,4,34.83876500202909,3.0995253851593243,'Cyclist'
1f8c9d82-207c-497b-b662-d6ea6b6847ae,2020-02-13 17:56:00,16,9.994889030746958,4.572905133220488,'Vehicle'
af39b953-5055-488e-92fe-57fcac776d16,2020-02-13 17:59:00,23,6.369702401549883,6.813763224850506,'Cyclist'
e14507df-5a2b-4eac-bfac-d676b73e3444,2020-02-13 18:00:00,27,18.225870354028366,6.741455016225835,'Pedestrian'
9d706cff-5092-4b69-bb16-7404ce0fe78d,2020-02-13 18:01:00,23,5.818428861403666,3.27730093588944,'Pedestrian'
fdfec8dc-848f-4ffa-b407-d0ff3ff49ea3,2020-02-13 18:14:00,21,10.349963175729322,6.030893070141737,'Pedestrian'
4c0e1d32-912c-46d5-94b5-c9783d3c54bf,2020-02-13 18:16:00,7,8.391924322990064,7.004109501846832,'Pedestrian - Multiple'
500e0122-72a1-4a9c-87fd-c5f23dc13f1f,2020-02-13 18:19:00,25,27.80644570043478,3.65997446368167,'Vehicle'
216e3367-1205-41f9-9de4-3ce46793b257,2020-02-13 18:31:00,0,9.871947479039138,2.6837055950640836,'Pedestrian'
7f74823a-2606-40a6-8d4b-d45bea4981c8,2020-02-13 18:37:00,23,29.156406624667095,11.020379751869989,'Pedestrian'
0a3ea057-91d1-4e10-9b65-85de4bfb26c1,2020-02-13 18:39:00,17,10.233170544885642,4.481513168958989,'Pedestrian'
d8782a7d-8351-455c-9e31-25607bfeb2b0,2020-02-13 18:40:00,4,5.802817053598977,2.4511130351251937,'Pedestrian'
66f6710a-cfb9-4ca7-8f62-88fe22170f72,2020-02-13 18:51:00,7,16.016989396243623,3.1993133397864524,'Pedestrian'
049ded09-aab2-4d84-b4cd-a5dadb358310,2020-02-13 19:05:00,17,13.265876668942347,7.182557200491109,'Pedestrian'
5ebe748f-e778-48be-bb5c-03be693db477,2020-02-13 19:06:00,0,12.005975624818271,2.055055169885414,'Cyclist'
c734e548-2337-4f9a-ac0b-e0329fba7236,2020-02-13 19:23:00,1,10.26940559352775,4.130072311396191,'Vehicle'
5c1f0f68-c0f9-4e06-a682-55441a5d44dc,2020-02-13 19:26:00,31,23.095141593897978,10.651219680238391,'Pedestrian - Multiple'
93b2704f-8841-4e1a-b2ea-767e72141f32,2020-02-13 19:30:00,15,13.565825071356413,5.523931208098496,'Cyclist'
404a7710-da61-41a0-9107-b2f3e734c462,2020-02-13 19:36:00,22,6.093726442566417,2.8771387290644945,'Pedestrian'
3c177b53-80a9-4d85-be12-966c85bdb052,2020-02-13 19:41:00,27,9.973752646515422,6.768673397663242,'Vehicle'
f7e6f737-9076-4b93-bad0-b96f38d6b8d9,2020-02-13 20:04:00,29,11.018039948301169,6.971296597321668,'Pedestrian'
53b00a7b-d8ab-492e-b28c-0bc637918951,2020-02-13 20:19:00,8,17.904673706399965,7.419260150512156,'Pedestrian'
12d98dbf-4c7c-4b94-a104-c55abe2b8da5,2020-02-13 20:23:00,15,19.676074294003556,6.669598368354594,'Pedestrian'
fee41615-4aae-4f81-923f-ae780e8eadd9,2020-02-13 20:28:00,26,10.325036130858095,3.6377718865142628,'Cyclist'
317968c6-50ed-4500-8acb-5f0dd0bf0ca6,2020-02-13 20:30:00,10,17.48147309249504,7.360761715211807,'Pedestrian'
07ea8fa7-7d9a-4347-be7a-8dd4ca97a794,2020-02-13 20:30:00,25,13.709108333042144,4.095576831800727,'Pedestrian'
4e38af55-cb41-474b-9b31-dccb4bb1bcbb,2020-02-13 20:40:00,2,20.5425557425515,4.06932368569551,'Vehicle'
d87c0874-f67c-4d4c-b475-b798337101ae,2020-02-13 20:46:00,18,9.991742350881001,1.0969881345055983,'Vehicle'
9a8a0d98-17f0-4dca-8c25-1be9585d7a65,2020-02-13 20:51:00,20,13.218299414762754,3.9853847818248953,'Cyclist'
a5f6fd56-fbba-4885-aa21-34a2c9d08ca2,2020-02-13 20:51:00,0,6.439031942206284,1.3351471474466527,'Pedestrian - Multiple'
8e9e7988-6e0f-4635-97f1-9f2479ca64a1,2020-02-13 20:59:00,4,8.03283793989327,2.663626001614647,'Cyclist'
4e55cdbf-ae24-481a-81b7-efc4f77c5a63,2020-02-13 20:59:00,5,16.953277674699684,2.1079437806824695,'Pedestrian'
c2008dcd-d80e-4ec6-825e-e953dc9f131a,2020-02-13 21:07:00,5,16.066515429499553,6.3170321567288354,'Pedestrian'
408812ef-d815-4ed4-9e82-99f36338d91a,2020-02-13 21:09:00,28,13.61089510730604,5.503532262406682,'Pedestrian'
c04e1844-aed2-4f73-8e67-922f1d2b0dd2,2020-02-13 21:12:00,2,12.616473437085439,2.654618525992876,'Cyclist'
